   2.8755709768099429E-017  0.35000000000000003       0.38000000000000006               24
   2.8755709768099429E-017  0.35000000000000003      -0.41999999999999998               24
   2.8755709768099429E-017  0.45000000000000001       0.46000000000000002               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.16000000000000006               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.36000000000000004               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.44000000000000000               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.24000000000000007               24
   2.8755709768099429E-017  0.15000000000000005       0.28000000000000008               24
   2.8755709768099429E-017  0.15000000000000005       0.48000000000000004               24
   2.8755709768099429E-017  0.15000000000000005      -0.31999999999999990               24
   2.8755709768099429E-017  0.35000000000000003      -0.48000000000000004               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.17000000000000007               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.37000000000000005               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.43000000000000022               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.23000000000000007               24
   2.8755709768099429E-017  0.15000000000000005       0.31000000000000011               24
   2.8755709768099429E-017  0.15000000000000005      -0.49000000000000005               24
   2.8755709768099429E-017  0.15000000000000005      -0.29000000000000009               24
   2.8755709768099429E-017  0.35000000000000003       0.39000000000000007               24
   2.8755709768099429E-017  0.35000000000000003      -0.41000000000000020               24
   2.8755709768099429E-017  0.45000000000000001      -0.47000000000000003               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.17999999999999997               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.38000000000000006               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.41999999999999998               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.22000000000000006               24
   2.8755709768099429E-017  0.15000000000000005       0.34000000000000014               24
   2.8755709768099429E-017  0.15000000000000005      -0.46000000000000002               24
   2.8755709768099429E-017  0.15000000000000005      -0.26000000000000006               24
   2.8755709768099429E-017  0.35000000000000003       0.46000000000000002               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.18999999999999997               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.39000000000000007               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.41000000000000020               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.21000000000000005               24
   2.8755709768099429E-017  0.15000000000000005       0.17000000000000007               24
   2.8755709768099429E-017  0.15000000000000005       0.37000000000000005               24
   2.8755709768099429E-017  0.15000000000000005      -0.43000000000000022               24
   2.8755709768099429E-017  0.15000000000000005      -0.23000000000000007               24
   2.8755709768099429E-017  0.35000000000000003      -0.47000000000000003               24
   2.8755709768099429E-017  0.45000000000000001      -0.49000000000000005               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.20999999999999999               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.40999999999999998               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.39000000000000018               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.19000000000000003               24
   2.8755709768099429E-017  0.15000000000000005       0.23000000000000001               24
   2.8755709768099429E-017  0.15000000000000005       0.42999999999999999               24
   2.8755709768099429E-017  0.15000000000000005      -0.37000000000000016               24
   2.8755709768099429E-017  0.15000000000000005      -0.17000000000000001               24
   2.8755709768099429E-017  0.35000000000000003       0.47000000000000003               24
   2.8755709768099429E-017  0.45000000000000001       0.49000000000000005               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.22000000000000000               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.41999999999999998               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.37999999999999995               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.18000000000000024               24
   2.8755709768099429E-017  0.15000000000000005       0.26000000000000006               24
   2.8755709768099429E-017  0.15000000000000005       0.46000000000000002               24
   2.8755709768099429E-017  0.15000000000000005      -0.33999999999999991               24
   2.8755709768099429E-017  0.35000000000000003      -0.46000000000000002               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.23000000000000001               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.42999999999999999               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.37000000000000016               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.17000000000000001               24
   2.8755709768099429E-017  0.15000000000000005       0.29000000000000009               24
   2.8755709768099429E-017  0.15000000000000005       0.49000000000000005               24
   2.8755709768099429E-017  0.15000000000000005      -0.31000000000000011               24
   2.8755709768099429E-017  0.35000000000000003       0.40999999999999998               24
   2.8755709768099429E-017  0.35000000000000003      -0.39000000000000018               24
   2.8755709768099429E-017  0.45000000000000001       0.47000000000000003               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.24000000000000002               24
   2.8755709768099429E-017   5.0000000000000072E-002  0.44000000000000000               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.35999999999999993               24
   2.8755709768099429E-017   5.0000000000000072E-002 -0.16000000000000023               24
   2.8755709768099429E-017  0.15000000000000005       0.32000000000000012               24
   2.8755709768099429E-017  0.15000000000000005      -0.48000000000000004               24
   2.8755709768099429E-017  0.15000000000000005      -0.28000000000000008               24
   2.8755709768099429E-017  0.35000000000000003       0.48000000000000004               24
   2.8755709768099429E-017  0.10000000000000001       0.11000000000000001               24
   2.8755709768099429E-017  0.10000000000000001       0.20999999999999999               24
   2.8755709768099429E-017  0.10000000000000001       0.31000000000000011               24
   2.8755709768099429E-017  0.10000000000000001       0.40999999999999998               24
   2.8755709768099429E-017  0.10000000000000001      -0.49000000000000005               24
   2.8755709768099429E-017  0.10000000000000001      -0.39000000000000018               24
   2.8755709768099429E-017  0.10000000000000001      -0.29000000000000009               24
   2.8755709768099429E-017  0.10000000000000001      -0.19000000000000003               24
   2.8755709768099429E-017  0.30000000000000010       0.33000000000000013               24
   2.8755709768099429E-017  0.30000000000000010       0.42999999999999999               24
   2.8755709768099429E-017  0.30000000000000010      -0.47000000000000003               24
   2.8755709768099429E-017  0.30000000000000010      -0.37000000000000016               24
   2.8755709768099429E-017  0.10000000000000001       0.13000000000000003               24
   2.8755709768099429E-017  0.10000000000000001       0.23000000000000001               24
   2.8755709768099429E-017  0.10000000000000001       0.33000000000000013               24
   2.8755709768099429E-017  0.10000000000000001       0.42999999999999999               24
   2.8755709768099429E-017  0.10000000000000001      -0.47000000000000003               24
   2.8755709768099429E-017  0.10000000000000001      -0.37000000000000016               24
   2.8755709768099429E-017  0.10000000000000001      -0.27000000000000007               24
   2.8755709768099429E-017  0.10000000000000001      -0.17000000000000001               24
   2.8755709768099429E-017  0.30000000000000010       0.39000000000000007               24
   2.8755709768099429E-017  0.30000000000000010       0.49000000000000005               24
   2.8755709768099429E-017  0.30000000000000010      -0.41000000000000020               24
   2.8755709768099429E-017  0.30000000000000010      -0.31000000000000011               24
   2.8755709768099429E-017  0.10000000000000001       0.17000000000000007               24
   2.8755709768099429E-017  0.10000000000000001       0.27000000000000007               24
   2.8755709768099429E-017  0.10000000000000001       0.37000000000000005               24
   2.8755709768099429E-017  0.10000000000000001       0.47000000000000003               24
   2.8755709768099429E-017  0.10000000000000001      -0.43000000000000022               24
   2.8755709768099429E-017  0.10000000000000001      -0.33000000000000013               24
   2.8755709768099429E-017  0.10000000000000001      -0.23000000000000007               24
   2.8755709768099429E-017  0.10000000000000001      -0.12999999999999998               24
   2.8755709768099429E-017  0.30000000000000010       0.31000000000000011               24
   2.8755709768099429E-017  0.30000000000000010       0.40999999999999998               24
   2.8755709768099429E-017  0.30000000000000010      -0.49000000000000005               24
   2.8755709768099429E-017  0.30000000000000010      -0.39000000000000018               24
   2.8755709768099429E-017  0.10000000000000001       0.18999999999999997               24
   2.8755709768099429E-017  0.10000000000000001       0.29000000000000009               24
   2.8755709768099429E-017  0.10000000000000001       0.39000000000000007               24
   2.8755709768099429E-017  0.10000000000000001       0.49000000000000005               24
   2.8755709768099429E-017  0.10000000000000001      -0.41000000000000020               24
   2.8755709768099429E-017  0.10000000000000001      -0.31000000000000011               24
   2.8755709768099429E-017  0.10000000000000001      -0.21000000000000005               24
   2.8755709768099429E-017  0.10000000000000001      -0.10999999999999996               24
   2.8755709768099429E-017  0.30000000000000010       0.37000000000000005               24
   2.8755709768099429E-017  0.30000000000000010       0.47000000000000003               24
   2.8755709768099429E-017  0.30000000000000010      -0.43000000000000022               24
   2.8755709768099429E-017  0.30000000000000010      -0.33000000000000013               24
   2.8755709768099429E-017  0.19999999999999998       0.20999999999999999               24
   2.8755709768099429E-017  0.19999999999999998       0.31000000000000011               24
   2.8755709768099429E-017  0.19999999999999998       0.40999999999999998               24
   2.8755709768099429E-017  0.19999999999999998      -0.49000000000000005               24
   2.8755709768099429E-017  0.19999999999999998      -0.39000000000000018               24
   2.8755709768099429E-017  0.19999999999999998      -0.29000000000000009               24
   2.8755709768099429E-017  0.40000000000000008       0.47000000000000003               24
   2.8755709768099429E-017  0.40000000000000008      -0.43000000000000022               24
   2.8755709768099429E-017  0.19999999999999998       0.23000000000000001               24
   2.8755709768099429E-017  0.19999999999999998       0.33000000000000013               24
   2.8755709768099429E-017  0.19999999999999998       0.42999999999999999               24
   2.8755709768099429E-017  0.19999999999999998      -0.47000000000000003               24
   2.8755709768099429E-017  0.19999999999999998      -0.37000000000000016               24
   2.8755709768099429E-017  0.19999999999999998      -0.27000000000000007               24
   2.8755709768099429E-017  0.40000000000000008       0.40999999999999998               24
   2.8755709768099429E-017  0.40000000000000008      -0.49000000000000005               24
   2.8755709768099429E-017  0.19999999999999998       0.27000000000000007               24
   2.8755709768099429E-017  0.19999999999999998       0.37000000000000005               24
   2.8755709768099429E-017  0.19999999999999998       0.47000000000000003               24
   2.8755709768099429E-017  0.19999999999999998      -0.43000000000000022               24
   2.8755709768099429E-017  0.19999999999999998      -0.33000000000000013               24
   2.8755709768099429E-017  0.19999999999999998      -0.23000000000000007               24
   2.8755709768099429E-017  0.40000000000000008       0.49000000000000005               24
   2.8755709768099429E-017  0.40000000000000008      -0.41000000000000020               24
   2.8755709768099429E-017  0.19999999999999998       0.29000000000000009               24
   2.8755709768099429E-017  0.19999999999999998       0.39000000000000007               24
   2.8755709768099429E-017  0.19999999999999998       0.49000000000000005               24
   2.8755709768099429E-017  0.19999999999999998      -0.41000000000000020               24
   2.8755709768099429E-017  0.19999999999999998      -0.31000000000000011               24
   2.8755709768099429E-017  0.19999999999999998      -0.21000000000000005               24
   2.8755709768099429E-017  0.40000000000000008       0.42999999999999999               24
   2.8755709768099429E-017  0.40000000000000008      -0.47000000000000003               24
   2.8755709768099429E-017  0.25000000000000006       0.26000000000000006               24
   2.8755709768099429E-017  0.25000000000000006       0.34000000000000014               24
   2.8755709768099429E-017  0.25000000000000006       0.38000000000000006               24
   2.8755709768099429E-017  0.25000000000000006       0.41999999999999998               24
   2.8755709768099429E-017  0.25000000000000006       0.46000000000000002               24
   2.8755709768099429E-017  0.25000000000000006      -0.46000000000000002               24
   2.8755709768099429E-017  0.25000000000000006      -0.41999999999999998               24
   2.8755709768099429E-017  0.25000000000000006      -0.37999999999999995               24
   2.8755709768099429E-017  0.25000000000000006      -0.33999999999999991               24
   2.8755709768099429E-017  0.25000000000000006      -0.26000000000000006               24
   2.8755709768099429E-017  0.25000000000000006       0.27000000000000007               24
   2.8755709768099429E-017  0.25000000000000006       0.31000000000000011               24
   2.8755709768099429E-017  0.25000000000000006       0.39000000000000007               24
   2.8755709768099429E-017  0.25000000000000006       0.42999999999999999               24
   2.8755709768099429E-017  0.25000000000000006       0.47000000000000003               24
   2.8755709768099429E-017  0.25000000000000006      -0.49000000000000005               24
   2.8755709768099429E-017  0.25000000000000006      -0.41000000000000020               24
   2.8755709768099429E-017  0.25000000000000006      -0.37000000000000016               24
   2.8755709768099429E-017  0.25000000000000006      -0.33000000000000013               24
   2.8755709768099429E-017  0.25000000000000006      -0.29000000000000009               24
   2.8755709768099429E-017  0.25000000000000006       0.28000000000000008               24
   2.8755709768099429E-017  0.25000000000000006       0.32000000000000012               24
   2.8755709768099429E-017  0.25000000000000006       0.36000000000000004               24
   2.8755709768099429E-017  0.25000000000000006       0.44000000000000000               24
   2.8755709768099429E-017  0.25000000000000006       0.48000000000000004               24
   2.8755709768099429E-017  0.25000000000000006      -0.48000000000000004               24
   2.8755709768099429E-017  0.25000000000000006      -0.44000000000000000               24
   2.8755709768099429E-017  0.25000000000000006      -0.35999999999999993               24
   2.8755709768099429E-017  0.25000000000000006      -0.31999999999999990               24
   2.8755709768099429E-017  0.25000000000000006      -0.28000000000000008               24
   2.8755709768099429E-017  0.25000000000000006       0.29000000000000009               24
   2.8755709768099429E-017  0.25000000000000006       0.33000000000000013               24
   2.8755709768099429E-017  0.25000000000000006       0.37000000000000005               24
   2.8755709768099429E-017  0.25000000000000006       0.40999999999999998               24
   2.8755709768099429E-017  0.25000000000000006       0.49000000000000005               24
   2.8755709768099429E-017  0.25000000000000006      -0.47000000000000003               24
   2.8755709768099429E-017  0.25000000000000006      -0.43000000000000022               24
   2.8755709768099429E-017  0.25000000000000006      -0.39000000000000018               24
   2.8755709768099429E-017  0.25000000000000006      -0.31000000000000011               24
   2.8755709768099429E-017  0.25000000000000006      -0.27000000000000007               24
   1.0000000000000038E-002   2.0000000000000046E-002   3.0000000000000054E-002          24
   3.0000000000000054E-002   6.0000000000000081E-002   8.9999999999999997E-002          24
   7.0000000000000090E-002  0.14000000000000004       0.20999999999999999               24
   8.9999999999999997E-002  0.17999999999999997       0.27000000000000007               24
  0.11000000000000001       0.22000000000000000       0.33000000000000013               24
  0.13000000000000003       0.26000000000000006       0.39000000000000007               24
  0.17000000000000007       0.34000000000000014      -0.49000000000000005               24
  0.18999999999999997       0.38000000000000006      -0.43000000000000022               24
  0.20999999999999999       0.41999999999999998      -0.37000000000000016               24
  0.23000000000000001       0.46000000000000002      -0.31000000000000011               24
   1.0000000000000038E-002   2.0000000000000046E-002   4.0000000000000063E-002          48
   3.0000000000000054E-002   6.0000000000000081E-002  0.12000000000000002               48
   7.0000000000000090E-002  0.14000000000000004       0.28000000000000008               48
   8.9999999999999997E-002  0.17999999999999997       0.36000000000000004               48
  0.11000000000000001       0.22000000000000000       0.44000000000000000               48
  0.13000000000000003       0.26000000000000006      -0.48000000000000004               48
   1.0000000000000038E-002   2.0000000000000046E-002   5.0000000000000072E-002          48
   3.0000000000000054E-002   6.0000000000000081E-002  0.15000000000000005               48
   7.0000000000000090E-002  0.14000000000000004       0.35000000000000003               48
   8.9999999999999997E-002  0.17999999999999997       0.45000000000000001               48
  0.11000000000000001       0.22000000000000000      -0.45000000000000001               48
   1.0000000000000038E-002   2.0000000000000046E-002   6.0000000000000081E-002          48
   3.0000000000000054E-002   6.0000000000000081E-002  0.17999999999999997               48
   7.0000000000000090E-002  0.14000000000000004       0.41999999999999998               48
   8.9999999999999997E-002  0.17999999999999997      -0.46000000000000002               48
   1.0000000000000038E-002   2.0000000000000046E-002   7.0000000000000090E-002          48
   3.0000000000000054E-002   6.0000000000000081E-002  0.20999999999999999               48
   7.0000000000000090E-002  0.14000000000000004       0.49000000000000005               48
   1.0000000000000038E-002   2.0000000000000046E-002   7.9999999999999988E-002          48
   3.0000000000000054E-002   6.0000000000000081E-002  0.24000000000000002               48
   7.0000000000000090E-002  0.14000000000000004      -0.44000000000000000               48
  0.20999999999999999       0.41999999999999998      -0.31999999999999990               48
   1.0000000000000038E-002   2.0000000000000046E-002   8.9999999999999997E-002          48
   3.0000000000000054E-002   6.0000000000000081E-002  0.27000000000000007               48
  0.17000000000000007       0.34000000000000014      -0.47000000000000003               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.10000000000000001               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.30000000000000010               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.11000000000000001               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.33000000000000013               48
  0.13000000000000003       0.26000000000000006       0.42999999999999999               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.12000000000000002               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.36000000000000004               48
  0.13000000000000003       0.26000000000000006      -0.44000000000000000               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.13000000000000003               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.39000000000000007               48
  0.11000000000000001       0.22000000000000000       0.42999999999999999               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.14000000000000004               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.41999999999999998               48
  0.11000000000000001       0.22000000000000000      -0.46000000000000002               48
  0.18999999999999997       0.38000000000000006      -0.33999999999999991               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.15000000000000005               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.45000000000000001               48
   8.9999999999999997E-002  0.17999999999999997       0.35000000000000003               48
  0.17000000000000007       0.34000000000000014      -0.45000000000000001               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.16000000000000006               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.48000000000000004               48
   8.9999999999999997E-002  0.17999999999999997       0.44000000000000000               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.17000000000000007               48
   3.0000000000000054E-002   6.0000000000000081E-002 -0.49000000000000005               48
   8.9999999999999997E-002  0.17999999999999997      -0.47000000000000003               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.17999999999999997               48
   7.0000000000000090E-002  0.14000000000000004       0.26000000000000006               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.18999999999999997               48
   7.0000000000000090E-002  0.14000000000000004       0.33000000000000013               48
  0.13000000000000003       0.26000000000000006       0.47000000000000003               48
  0.18999999999999997       0.38000000000000006      -0.39000000000000018               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.19999999999999998               48
   7.0000000000000090E-002  0.14000000000000004       0.40000000000000008               48
  0.13000000000000003       0.26000000000000006      -0.39999999999999997               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.20999999999999999               48
   7.0000000000000090E-002  0.14000000000000004       0.47000000000000003               48
  0.17000000000000007       0.34000000000000014      -0.43000000000000022               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.22000000000000000               48
   7.0000000000000090E-002  0.14000000000000004      -0.46000000000000002               48
  0.11000000000000001       0.22000000000000000       0.41999999999999998               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.23000000000000001               48
  0.11000000000000001       0.22000000000000000      -0.47000000000000003               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.24000000000000002               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.25000000000000006               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.26000000000000006               48
   8.9999999999999997E-002  0.17999999999999997       0.34000000000000014               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.27000000000000007               48
   8.9999999999999997E-002  0.17999999999999997       0.42999999999999999               48
  0.13000000000000003       0.26000000000000006      -0.49000000000000005               48
  0.17000000000000007       0.34000000000000014      -0.41000000000000020               48
  0.20999999999999999       0.41999999999999998      -0.33000000000000013               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.28000000000000008               48
   8.9999999999999997E-002  0.17999999999999997      -0.48000000000000004               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.29000000000000009               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.30000000000000010               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.31000000000000011               48
  0.11000000000000001       0.22000000000000000       0.40999999999999998               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.32000000000000012               48
   7.0000000000000090E-002  0.14000000000000004       0.24000000000000002               48
  0.11000000000000001       0.22000000000000000      -0.48000000000000004               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.33000000000000013               48
   7.0000000000000090E-002  0.14000000000000004       0.31000000000000011               48
  0.17000000000000007       0.34000000000000014      -0.39000000000000018               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.34000000000000014               48
   7.0000000000000090E-002  0.14000000000000004       0.38000000000000006               48
  0.13000000000000003       0.26000000000000006       0.41999999999999998               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.35000000000000003               48
   7.0000000000000090E-002  0.14000000000000004       0.45000000000000001               48
  0.13000000000000003       0.26000000000000006      -0.45000000000000001               48
  0.18999999999999997       0.38000000000000006      -0.35000000000000014               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.36000000000000004               48
   7.0000000000000090E-002  0.14000000000000004      -0.48000000000000004               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.37000000000000005               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.11000000000000001               48
   8.9999999999999997E-002  0.17999999999999997       0.33000000000000013               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.38000000000000006               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.14000000000000004               48
   8.9999999999999997E-002  0.17999999999999997       0.41999999999999998               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.39000000000000007               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.17000000000000007               48
   8.9999999999999997E-002  0.17999999999999997      -0.49000000000000005               48
  0.17000000000000007       0.34000000000000014      -0.37000000000000016               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.40000000000000008               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.19999999999999998               48
  0.11000000000000001       0.22000000000000000       0.40000000000000008               48
  0.18999999999999997       0.38000000000000006      -0.39999999999999997               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.40999999999999998               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.23000000000000001               48
  0.11000000000000001       0.22000000000000000      -0.49000000000000005               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.41999999999999998               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.26000000000000006               48
  0.13000000000000003       0.26000000000000006       0.46000000000000002               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.42999999999999999               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.29000000000000009               48
  0.13000000000000003       0.26000000000000006      -0.41000000000000020               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.44000000000000000               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.32000000000000012               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.45000000000000001               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.35000000000000003               48
  0.17000000000000007       0.34000000000000014      -0.35000000000000014               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.46000000000000002               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.38000000000000006               48
   7.0000000000000090E-002  0.14000000000000004       0.22000000000000000               48
  0.20999999999999999       0.41999999999999998      -0.33999999999999991               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.47000000000000003               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.40999999999999998               48
   7.0000000000000090E-002  0.14000000000000004       0.29000000000000009               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.48000000000000004               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.44000000000000000               48
   7.0000000000000090E-002  0.14000000000000004       0.36000000000000004               48
   8.9999999999999997E-002  0.17999999999999997       0.32000000000000012               48
   1.0000000000000038E-002   2.0000000000000046E-002  0.49000000000000005               48
   3.0000000000000054E-002   6.0000000000000081E-002  0.47000000000000003               48
   7.0000000000000090E-002  0.14000000000000004       0.42999999999999999               48
   8.9999999999999997E-002  0.17999999999999997       0.40999999999999998               48
  0.11000000000000001       0.22000000000000000       0.39000000000000007               48
   1.0000000000000038E-002   2.0000000000000046E-002 -0.50000000000000011               48
   3.0000000000000054E-002   6.0000000000000081E-002 -0.50000000000000011               48
   7.0000000000000090E-002  0.14000000000000004      -0.50000000000000011               48
   8.9999999999999997E-002  0.17999999999999997      -0.50000000000000011               48
  0.11000000000000001       0.22000000000000000      -0.50000000000000011               48
  0.13000000000000003       0.26000000000000006      -0.50000000000000011               48
   1.0000000000000038E-002   2.0000000000000046E-002 -0.49000000000000005               24
   3.0000000000000054E-002   6.0000000000000081E-002 -0.47000000000000003               24
   7.0000000000000090E-002  0.14000000000000004      -0.43000000000000022               24
   8.9999999999999997E-002  0.17999999999999997      -0.41000000000000020               24
  0.11000000000000001       0.22000000000000000      -0.39000000000000018               24
  0.13000000000000003       0.26000000000000006      -0.37000000000000016               24
  0.17000000000000007       0.34000000000000014      -0.33000000000000013               24
  0.18999999999999997       0.38000000000000006      -0.31000000000000011               24
  0.20999999999999999       0.41999999999999998      -0.29000000000000009               24
  0.23000000000000001       0.46000000000000002      -0.27000000000000007               24
   1.0000000000000038E-002   3.0000000000000054E-002   4.0000000000000063E-002          24
   3.0000000000000054E-002   8.9999999999999997E-002  0.12000000000000002               24
   7.0000000000000090E-002  0.20999999999999999       0.28000000000000008               24
   8.9999999999999997E-002  0.27000000000000007       0.36000000000000004               24
  0.11000000000000001       0.33000000000000013       0.44000000000000000               24
  0.13000000000000003       0.39000000000000007      -0.48000000000000004               24
   1.0000000000000038E-002   3.0000000000000054E-002   5.0000000000000072E-002          48
   3.0000000000000054E-002   8.9999999999999997E-002  0.15000000000000005               48
   7.0000000000000090E-002  0.20999999999999999       0.35000000000000003               48
   8.9999999999999997E-002  0.27000000000000007       0.45000000000000001               48
  0.11000000000000001       0.33000000000000013      -0.45000000000000001               48
  0.13000000000000003       0.39000000000000007      -0.35000000000000014               48
   1.0000000000000038E-002   3.0000000000000054E-002   6.0000000000000081E-002          48
   3.0000000000000054E-002   8.9999999999999997E-002  0.17999999999999997               48
   7.0000000000000090E-002  0.20999999999999999       0.41999999999999998               48
   8.9999999999999997E-002  0.27000000000000007      -0.46000000000000002               48
  0.11000000000000001       0.33000000000000013      -0.33999999999999991               48
   1.0000000000000038E-002   3.0000000000000054E-002   7.0000000000000090E-002          48
   3.0000000000000054E-002   8.9999999999999997E-002  0.20999999999999999               48
   7.0000000000000090E-002  0.20999999999999999       0.49000000000000005               48
   8.9999999999999997E-002  0.27000000000000007      -0.37000000000000016               48
  0.11000000000000001       0.33000000000000013      -0.23000000000000007               48
   1.0000000000000038E-002   3.0000000000000054E-002   7.9999999999999988E-002          48
   3.0000000000000054E-002   8.9999999999999997E-002  0.24000000000000002               48
   7.0000000000000090E-002  0.20999999999999999      -0.44000000000000000               48
   8.9999999999999997E-002  0.27000000000000007      -0.28000000000000008               48
   1.0000000000000038E-002   3.0000000000000054E-002   8.9999999999999997E-002          48
   3.0000000000000054E-002   8.9999999999999997E-002  0.27000000000000007               48
   7.0000000000000090E-002  0.20999999999999999      -0.37000000000000016               48
   8.9999999999999997E-002  0.27000000000000007      -0.19000000000000003               48
   1.0000000000000038E-002   3.0000000000000054E-002  0.10000000000000001               48
   3.0000000000000054E-002   8.9999999999999997E-002  0.30000000000000010               48
   7.0000000000000090E-002  0.20999999999999999      -0.30000000000000010               48
   1.0000000000000038E-002   3.0000000000000054E-002  0.11000000000000001               48
   3.0000000000000054E-002   8.9999999999999997E-002  0.33000000000000013               48
   7.0000000000000090E-002  0.20999999999999999      -0.23000000000000007               48
   1.0000000000000038E-002   3.0000000000000054E-002  0.12000000000000002               48
   3.0000000000000054E-002   8.9999999999999997E-002  0.36000000000000004               48
   7.0000000000000090E-002  0.20999999999999999      -0.16000000000000023               48
  0.13000000000000003       0.39000000000000007      -0.44000000000000000               48
   1.0000000000000038E-002   3.0000000000000054E-002  0.13000000000000003               48
   3.0000000000000054E-002   8.9999999999999997E-002  0.39000000000000007               48
  0.13000000000000003       0.39000000000000007      -0.31000000000000011               48
   1.0000000000000038E-002   3.0000000000000054E-002  0.14000000000000004               48
   3.0000000000000054E-002   8.9999999999999997E-002  0.41999999999999998               48
  0.11000000000000001       0.33000000000000013      -0.46000000000000002               48
   1.0000000000000038E-002   3.0000000000000054E-002  0.15000000000000005               48
   3.0000000000000054E-002   8.9999999999999997E-002  0.45000000000000001               48
